EDGE 782 144 0.649261 0.229425 0.086940 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 783 782 -1.045117 0.031955 -0.096404 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 783 68 -0.847885 0.132668 0.035060 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 783 69 0.206975 0.155774 0.247805 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 783 145 0.671372 0.188769 -0.027520 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 783 144 -0.357640 0.248779 0.003990 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 783 70 0.892334 0.479430 0.818745 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 784 783 -1.047650 -0.033807 0.045106 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 784 146 0.700214 0.247160 0.171845 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 784 69 -0.849028 0.164594 0.286445 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 784 145 -0.386252 0.215505 0.011120 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 785 784 -1.018672 0.053886 -0.040614 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 785 146 -0.320263 0.253072 0.128085 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 785 147 0.554101 0.403783 -0.097310 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 786 785 -1.093158 -0.031665 0.060038 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 786 148 0.461033 0.198314 -0.191840 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 786 147 -0.547570 0.407335 -0.054850 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 787 786 -1.134798 -0.127543 0.040746 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 787 149 0.479479 -0.024298 -0.379620 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 787 148 -0.607715 0.207934 -0.152850 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 788 787 -0.865800 -0.408457 0.607824 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 788 150 0.504369 -0.332701 -0.173180 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 788 149 -0.484921 -0.179359 0.218440 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 789 788 -0.168775 -0.131489 0.562200 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 789 150 0.385547 -0.076721 0.378470 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 789 149 -0.537359 -0.464606 0.770090 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 790 789 -0.150482 -0.074661 0.593955 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 790 150 0.125621 0.083339 0.978670 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 791 790 -0.732386 0.200122 0.011357 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 791 789 -0.960091 0.100520 0.621500 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 791 150 -0.601968 0.262632 0.999970 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 792 791 -0.299693 0.010134 -0.550645 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 792 789 -1.003488 0.685862 0.065810 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 792 150 -0.613730 0.634662 0.444280 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 792 790 -0.764283 0.626923 -0.534390 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 793 792 -0.200129 0.161559 -0.812103 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 793 789 -0.508855 1.362843 -0.756170 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 793 151 0.717250 0.694806 -0.043380 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 793 150 -0.281023 1.042492 -0.377700 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 793 788 -0.707310 1.470694 -0.204520 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 794 793 -0.307421 0.138406 -0.592779 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 794 151 0.757638 0.243546 -0.652835 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 794 150 0.138116 1.100067 -0.987155 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 794 788 0.033690 1.695192 -0.813975 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 794 149 -0.429661 1.924590 -0.595535 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 795 794 -0.253179 0.067705 -0.658968 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 795 787 0.305648 2.272831 -0.880075 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 795 149 0.592392 1.887775 -1.259695 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 796 795 -0.159809 -0.022242 -0.703475 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 796 787 1.492610 1.638707 -1.577995 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 796 149 1.464861 1.159416 -1.957615 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 796 148 1.704914 2.244910 -1.730845 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 796 786 1.492046 2.699407 -1.539005 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 797 796 -0.759383 0.005660 -0.436120 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 797 148 1.734402 1.334079 -2.175835 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 797 785 2.155231 2.836617 -1.941535 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 797 147 2.330828 2.173869 -2.038845 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 797 786 1.737902 1.835944 -1.983995 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 798 797 -0.774003 0.026788 0.098014 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 798 147 1.349531 2.491642 -1.939125 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 798 786 0.793193 2.096366 -1.884275 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 799 798 -0.179469 0.112765 -0.596369 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 799 785 2.428006 2.048903 -2.443201 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 799 146 2.836010 2.061006 -2.315116 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 799 797 -0.825755 0.598229 -0.501666 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 799 147 2.263260 1.383375 -2.540511 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 799 786 1.580889 1.372218 -2.485661 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 800 799 -0.197110 0.140666 -0.681051 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 800 785 2.969334 0.172414 -3.132264 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 800 784 4.000252 0.145249 3.107161 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 800 146 3.291944 -0.077659 -3.004179 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 800 147 2.419023 -0.236521 3.053611 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 801 800 -1.032702 -0.071898 -0.080274 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 801 784 2.957638 -0.242783 3.028280 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 801 146 2.233967 -0.409184 -3.083060 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 801 68 4.836254 -0.557976 3.101980 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 801 69 3.782610 -0.502322 -2.968460 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 801 783 4.000630 -0.362422 3.066920 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 801 145 3.317045 -0.500579 3.039400 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 801 144 4.338713 -0.637189 3.070910 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 802 801 -1.045704 -0.003147 0.121992 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 802 67 4.819314 0.010943 -3.126384 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 802 782 4.001329 0.052688 3.108241 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 802 143 4.352891 -0.129491 -3.070124 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 802 68 3.828664 -0.014686 -3.056934 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 802 783 2.975245 0.075783 -3.091994 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 802 144 3.344778 -0.154959 -3.088004 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 803 802 -1.027781 -0.074968 -0.015103 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 803 67 3.786992 -0.060043 3.130851 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 803 781 4.046546 -0.067958 3.115771 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 803 66 4.819917 -0.076946 -3.119215 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 803 143 3.317082 -0.188327 -3.096075 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 803 142 4.288479 -0.155954 -3.062655 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 804 803 -0.886290 -0.313692 0.599275 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 805 804 -0.302204 -0.143218 0.605285 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 806 805 -0.396319 -0.081435 0.593424 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 806 70 -0.292460 -0.063288 -0.490080 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 806 71 0.225464 -0.179354 0.037040 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 807 806 -0.516825 0.229145 -0.284950 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 807 72 0.563247 -0.191639 -0.022900 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 807 805 -0.954144 0.235660 0.287200 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 807 71 -0.439135 -0.012050 -0.271860 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 808 807 -1.122923 0.014457 -0.111099 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 808 72 -0.543951 -0.201304 -0.134250 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 808 73 0.469282 -0.256962 -0.025480 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 809 808 -1.027147 0.037792 0.002177 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 809 74 0.493972 -0.312192 -0.028210 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 809 73 -0.533679 -0.264657 -0.016310 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 810 809 -0.973947 -0.001924 0.049853 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 810 74 -0.491638 -0.283766 0.029090 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 811 810 -1.126231 0.000407 0.007789 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 811 76 0.439751 -0.603736 -0.201640 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 811 75 -0.510604 -0.364930 -0.244780 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 812 811 -0.948262 0.029912 -0.017585 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 812 76 -0.545075 -0.589034 -0.217060 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 812 77 0.506420 -0.814695 -0.129730 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 813 812 -1.091426 0.012653 -0.000505 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 813 77 -0.584118 -0.784692 -0.121470 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 813 78 0.468200 -0.899986 0.092990 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 814 813 -1.073881 0.012305 0.199591 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 814 78 -0.378149 -0.848125 0.297600 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 814 79 0.551683 -0.430923 0.303180 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 815 814 -1.077956 0.113293 -0.134604 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 815 79 -0.522825 -0.405324 0.186940 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 815 80 0.492127 -0.339962 0.049420 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 816 815 -1.044675 0.034397 -0.019077 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 816 80 -0.544073 -0.309475 0.034220 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 816 81 0.627681 -0.297410 0.037740 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 817 816 -0.980356 0.045918 -0.007102 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 817 81 -0.395978 -0.240456 0.021070 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 817 82 0.639523 -0.244051 0.023930 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 818 817 -0.944215 -0.066968 -0.033464 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 818 83 0.597394 -0.186480 0.334040 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 818 82 -0.406678 -0.241979 -0.008340 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 819 818 -0.576184 0.336968 -0.677920 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 819 84 0.702010 -0.277472 0.240637 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 819 83 -0.185553 -0.162905 -0.336497 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 820 819 -0.234787 0.152913 -0.697318 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 820 84 0.129759 -0.552367 -0.458511 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 820 85 1.056247 -0.762855 -0.074060 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 821 820 -0.986229 0.001622 -0.006827 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 821 86 1.080110 -0.628882 0.396513 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 821 85 -0.000133 -0.755532 -0.078842 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 822 821 -1.067159 0.047465 -0.138543 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 822 87 1.060930 -0.348850 0.282275 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 822 86 -0.035316 -0.637562 0.260057 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 823 822 -0.949476 0.093273 -0.030679 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 823 87 0.031885 -0.338183 0.242498 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 824 823 -0.963249 -0.005308 0.003400 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 824 87 -0.974942 -0.316764 0.249985 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 824 88 0.259709 -0.057250 0.094979 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 825 824 -1.062555 0.050922 0.068587 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 825 89 0.209722 0.022409 0.114776 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 825 88 -0.756889 -0.052264 0.170915 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 826 825 -1.093251 0.004807 -0.014396 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 826 89 -0.878156 0.032830 0.100586 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 826 90 0.163293 0.126607 0.099625 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 827 826 -1.024703 0.077492 -0.117420 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 827 90 -0.893770 0.171902 -0.018094 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 827 91 0.310510 0.083964 -0.033665 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 828 827 -1.019479 0.094512 -0.032713 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 828 91 -0.693026 0.136040 -0.070416 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 828 92 0.320238 0.090851 -0.051626 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 829 828 -1.146505 -0.075314 -0.037869 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 829 92 -0.771061 0.117356 -0.091855 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 829 93 0.292193 -0.003490 -0.128617 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 830 829 -1.067969 -0.032922 0.143870 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 830 94 0.271076 -0.006628 0.042773 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 830 93 -0.759869 -0.034702 0.024494 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 831 830 -1.008140 0.066335 -0.028064 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 831 95 0.344427 -0.012431 -0.024384 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 831 94 -0.725437 0.036555 0.014932 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 832 831 -1.061837 0.012715 -0.003086 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 832 96 0.278026 -0.063368 -0.013227 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 832 97 1.233543 -0.086034 0.003845 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 832 95 -0.741395 0.015599 -0.040634 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 833 832 -1.036782 0.033793 -0.025656 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 833 96 -0.759347 -0.022849 -0.033257 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 833 98 1.201600 -0.105947 -0.060813 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 833 97 0.195524 -0.064647 -0.016184 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 834 833 -1.058682 -0.114005 0.080088 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 834 98 0.142967 -0.080632 0.014800 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 834 97 -0.863353 -0.115451 0.059429 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 834 99 1.173752 -0.097534 0.046935 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 835 834 -1.073909 -0.021984 0.007511 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 835 98 -0.865229 -0.063250 0.008685 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 835 100 1.229228 -0.046224 0.052081 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 835 99 0.165433 -0.086455 0.040820 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 836 835 -0.964703 -0.006878 -0.025322 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 836 101 1.164839 -0.027547 0.027359 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 836 100 0.173819 -0.042464 0.019843 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 836 99 -0.890720 -0.048386 0.008582 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 837 836 -1.004402 -0.071038 -0.007082 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE 837 101 0.185088 -0.027100 0.006234 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 837 102 1.229118 -0.063578 -0.050713 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE 837 100 -0.806026 -0.021080 -0.001283 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
